(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -0.1643, 0.2707]. Recommendation = [0.0, -0.8171, 0.8566], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -0.6507, 0.3343]. Recommendation = [0.0, -0.8171, 0.8566], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -0.2528, 0.7562]. Recommendation = [0.0, -0.6507, 0.3343], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, 0.2988, 0.2955]. Recommendation = [0.0, -0.4539, 0.4665], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -0.0388, -0.0619]. Recommendation = [0.0, -0.4539, 0.4665], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -0.4473, -0.2881]. Recommendation = [0.0, 0.0259, 0.1081], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -1.1475, 0.3369]. Recommendation = [0.0, 0.0259, 0.1081], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -0.4425, 0.0693]. Recommendation = [0.0, 0.0259, 0.1081], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -1.2652, 1.1126]. Recommendation = [0.0, -0.0138, 0.0893], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -0.7028, 1.3966]. Recommendation = [0.0, -0.0138, 0.0893], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, 0.2604, 0.9683]. Recommendation = [0.0, -0.0138, 0.0893], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, 0.7006, 0.1143]. Recommendation = [0.0, -0.0138, 0.0893], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, 0.5481, 0.6044]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, 0.0841, 0.5145]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, 0.4058, -0.0792]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -0.6043, 0.5819]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -0.1881, 1.2716]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -1.1419, 0.7805]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -0.8110, -0.0004]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -1.2886, 1.5818]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -1.7440, 1.1783]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -0.9483, 1.1993]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, -0.9583, 1.9310]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, 1.0374, 0.5175]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, 0.8201, 1.1338]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, 0.7913, 0.8196]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.8566] = 449.4266, sampling [1.0, 0.4733, 1.6167]. Recommendation = [0.0, 0.1291, 0.0202], Current Cost = 5031.00, Rho = 1.000
