(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.3023, 0.4260]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.1624, 0.3540]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.1928, 0.1812]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.2874, 0.1737]. Recommendation = [0.0, 0.3366, 0.2111], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.3366, 0.2111]. Recommendation = [0.0, 0.3366, 0.2111], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.4313, 0.2816]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.4517, 0.3459]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.5027, 0.5498]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.1444, 0.6002]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.3660, 0.7364]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.0340, 0.2878]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.1425, 0.1429]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.0533, 0.1188]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.0071, 0.1849]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.1275, 0.0804]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.2018, 0.0224]. Recommendation = [0.0, 0.3610, 0.1993], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.3587, 0.0760]. Recommendation = [0.0, 0.2018, 0.0224], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.3259, 0.1596]. Recommendation = [0.0, 0.3259, 0.1596], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.1127, 0.0273]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.1368, 0.0388]. Recommendation = [0.0, 0.1368, 0.0388], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.0152, 0.1344]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.2128, -0.0732]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.1730, -0.0818]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.1307, 0.1930]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.1050, 0.3652]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.0372, 0.2693]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.0467, 0.4488]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.0597, -0.1627]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.1909, -0.0709]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.0974, -0.1585]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.3026, -0.0306]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.3234, 0.2198]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.2377, -0.0636]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.3994, 0.1394]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.3498, -0.0031]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.3337, 0.3243]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.1949, -0.1459]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.3141, -0.0943]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, 0.3986, 0.0620]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.4597, 0.2266]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.4065, -0.1144]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.3399, 0.5000]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.0689, 0.5436]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.3576, 0.2996]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3610, 0.1993] = 455.4157, sampling [1.0, -0.1766, -0.2856]. Recommendation = [0.0, 0.3587, 0.0760], Current Cost = 5049.00, Rho = 1.000
