(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.0636, 0.5578]. Recommendation = [0.0, 0.3744, 0.3066], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.2418, 0.6416]. Recommendation = [0.0, 0.3744, 0.3066], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.1178, 0.2130]. Recommendation = [0.0, 0.3744, 0.3066], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.4503, 0.4841]. Recommendation = [0.0, 0.1297, 0.3897], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.2397, 0.8431]. Recommendation = [0.0, 0.1297, 0.3897], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.1297, 0.3897]. Recommendation = [0.0, 0.1297, 0.3897], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.4891, 0.1165]. Recommendation = [0.0, 0.3744, 0.3066], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.8289, 0.3756]. Recommendation = [0.0, -0.2085, 0.3800], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.7827, 0.7672]. Recommendation = [0.0, -0.4152, 0.3361], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.5897, 0.6829]. Recommendation = [0.0, -0.4152, 0.3361], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.8579, -0.0458]. Recommendation = [0.0, -0.4152, 0.3361], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.2984, -0.1558]. Recommendation = [0.0, -0.4152, 0.3361], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.0912, 0.0898]. Recommendation = [0.0, -0.3040, 0.1899], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.5782, -0.2467]. Recommendation = [0.0, -0.3040, 0.1899], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.6533, 0.4219]. Recommendation = [0.0, -0.3627, 0.0370], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.2445, 0.0815]. Recommendation = [0.0, -0.3627, 0.0370], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.2085, 0.3800]. Recommendation = [0.0, -0.3627, 0.0370], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.0926, 0.5449]. Recommendation = [0.0, -0.3627, 0.0370], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.7008, 0.9961]. Recommendation = [0.0, -0.3627, 0.0370], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.7262, 0.2220]. Recommendation = [0.0, -0.3627, 0.0370], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.0229, -0.2287]. Recommendation = [0.0, -0.3627, 0.0370], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.3793, -0.5803]. Recommendation = [0.0, -0.1762, -0.0418], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.2507, -0.3602]. Recommendation = [0.0, -0.1762, -0.0418], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.4152, 0.3361]. Recommendation = [0.0, -0.1762, -0.0418], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.7557, -0.5778]. Recommendation = [0.0, -0.1762, -0.0418], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.1762, -0.0418]. Recommendation = [0.0, -0.1762, -0.0418], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.1717, 0.2174]. Recommendation = [0.0, -0.1372, 0.1491], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.7481, 0.6102]. Recommendation = [0.0, -0.1372, 0.1491], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.5716, -0.0400]. Recommendation = [0.0, -0.1372, 0.1491], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.9825, 0.9233]. Recommendation = [0.0, -0.2445, 0.0815], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.9200, 0.7110]. Recommendation = [0.0, -0.2445, 0.0815], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.2793, 0.0778]. Recommendation = [0.0, -0.2445, 0.0815], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.1404, -0.1113]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.4356, 0.8390]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.8099, 1.2404]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.3296, 0.5556]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.0411, 0.8060]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.3627, 0.0370]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.0136, 1.1027]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.2302, 0.8039]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.3040, 0.1899]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.4164, -0.3575]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.8226, 0.9176]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.5567, 1.1083]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.0905, -0.5113]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.1286, -0.2180]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.0542, 0.7512]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.3272, 0.4011]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.9787, 1.4814]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.0402, 1.2656]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.6786, 1.5202]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.1451, 1.0272]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.5839, 0.5363]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.2676, 1.3139]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.2408, 1.6227]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.1343, 1.4109]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.0499, 1.8368]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.0629, 1.6071]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.4194, 1.8334]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.3791, 1.6960]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.2134, 1.9963]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.7043, 1.8998]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.5395, 1.5063]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.3008, 1.8654]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.2842, 1.4420]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.6433, 1.9255]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -1.4208, 1.9785]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.0521, -0.3300]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, -0.0873, 0.2990]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.4635, 0.9571]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.4876, 0.6289]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.1104, 1.0633]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.3632, 0.7980]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.4925, 0.4122]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.4803, 0.1286]. Recommendation = [0.0, 0.2793, 0.0778], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.3668, -0.1464]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.2730, -0.0734]. Recommendation = [0.0, 0.2730, -0.0734], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.2075, -0.2248]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.3995, 0.0158]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.7269, 0.5667]. Recommendation = [0.0, 0.3373, 0.0712], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.6856, 0.2859]. Recommendation = [0.0, 0.3373, 0.0712], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.7535, 0.7941]. Recommendation = [0.0, 0.5711, 0.2911], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.7593, 1.1999]. Recommendation = [0.0, 0.5711, 0.2911], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.6457, 0.9604]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.4012, 1.5888]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.9392, 0.9003]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.8999, 0.6785]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.1111, 1.1639]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.9898, 1.0928]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.1339, 0.9312]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.9933, 1.3753]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.9689, 1.2376]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.5711, 0.2911]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.3288, 1.5713]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.0683, 1.6849]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.2392, 1.2447]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.4402, 1.4069]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.8656, 1.5753]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.3133, 1.8696]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.5118, 1.6775]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.1461, 1.8909]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.4521, 1.9912]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.7630, 1.9626]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.4080, 1.0557]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.8317, 1.9813]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.0489, 0.4790]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.1958, 0.6737]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.6482, 0.0550]. Recommendation = [0.0, 0.4389, 0.1742], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 0.9252, 0.3459]. Recommendation = [0.0, 0.5193, 0.2455], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.4902, 1.8285]. Recommendation = [0.0, 0.7692, 0.5168], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.0759, 0.8181]. Recommendation = [0.0, 0.7692, 0.5168], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3744, 0.3066] = 453.1375, sampling [1.0, 1.3931, 1.6896]. Recommendation = [0.0, 0.7692, 0.5168], Current Cost = 5116.00, Rho = 1.000
