(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.2994, 0.6129]. Recommendation = [0.0, 0.8197, 0.7298], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.1206, 0.1856]. Recommendation = [0.0, 0.8197, 0.7298], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.5640, 0.6559]. Recommendation = [0.0, 0.8197, 0.7298], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.4241, 0.2791]. Recommendation = [0.0, 0.8197, 0.7298], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.0698, -0.0703]. Recommendation = [0.0, 0.8197, 0.7298], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.2680, 0.4044]. Recommendation = [0.0, 0.8197, 0.7298], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, -0.0583, 0.1016]. Recommendation = [0.0, 0.8197, 0.7298], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, -0.0883, 0.4831]. Recommendation = [0.0, 0.0182, 0.0739], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.4517, 0.4629]. Recommendation = [0.0, 0.0182, 0.0739], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.2094, 0.9100]. Recommendation = [0.0, 0.0182, 0.0739], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, -0.1326, -0.1054]. Recommendation = [0.0, 0.0182, 0.0739], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.3328, 0.0787]. Recommendation = [0.0, -0.0662, -0.0816], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.6907, 0.5555]. Recommendation = [0.0, 0.0182, 0.0739], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, -0.1935, 0.2758]. Recommendation = [0.0, 0.0182, 0.0739], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.1893, 0.2899]. Recommendation = [0.0, -0.0662, -0.0816], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.6658, 0.8401]. Recommendation = [0.0, -0.0662, -0.0816], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.2263, 0.0120]. Recommendation = [0.0, -0.0662, -0.0816], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.6338, 0.2973]. Recommendation = [0.0, 0.0182, 0.0739], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, -0.2159, 0.0503]. Recommendation = [0.0, 0.0182, 0.0739], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, -0.1889, 0.8214]. Recommendation = [0.0, -0.0662, -0.0816], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.0286, 0.2079]. Recommendation = [0.0, -0.0662, -0.0816], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.5173, 0.1421]. Recommendation = [0.0, -0.0662, -0.0816], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, -0.0340, -0.1624]. Recommendation = [0.0, -0.0662, -0.0816], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.4452, 0.8364]. Recommendation = [0.0, -0.0662, -0.0816], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, 0.6945, 0.4021]. Recommendation = [0.0, -0.0662, -0.0816], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, -0.4130, 0.4353]. Recommendation = [0.0, -0.0662, -0.0816], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8197, 0.7298] = 455.9322, sampling [1.0, -0.2787, 0.5026]. Recommendation = [0.0, -0.0662, -0.0816], Current Cost = 5031.00, Rho = 1.000
