(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -0.6663, 1.3111]. Recommendation = [0.0, -0.9567, 0.9678], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -0.5667, 0.9570]. Recommendation = [0.0, -0.9567, 0.9678], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -1.1278, 1.3303]. Recommendation = [0.0, -0.9567, 0.9678], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -0.8202, 1.7666]. Recommendation = [0.0, -0.9670, 1.1556], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -0.9295, 1.2437]. Recommendation = [0.0, -0.9670, 1.1556], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -1.4154, 1.6825]. Recommendation = [0.0, -0.9567, 0.9678], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -1.0710, 1.5524]. Recommendation = [0.0, -0.9567, 0.9678], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -1.3774, 1.1227]. Recommendation = [0.0, -0.9567, 0.9678], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -1.3534, 1.3979]. Recommendation = [0.0, -0.9567, 0.9678], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -1.7800, 1.5661]. Recommendation = [0.0, -0.9567, 0.9678], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -0.1754, 0.7326]. Recommendation = [0.0, -0.9567, 0.9678], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -0.5779, 0.5304]. Recommendation = [0.0, -0.9567, 0.9678], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -0.7225, 0.7881]. Recommendation = [0.0, -0.9567, 0.9678], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9567, 0.9678] = 452.1952, sampling [1.0, -0.0555, 0.2187]. Recommendation = [0.0, -0.9567, 0.9678], Current Cost = 5018.00, Rho = 1.000
