(iter 10) [0.0, 1.1768, 1.2079] = 453.1351, sampling [1.0, 0.8567, 0.2825]. Recommendation = [0.0, 1.1768, 1.2079], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1768, 1.2079] = 453.1351, sampling [1.0, 0.9969, 0.7816]. Recommendation = [0.0, 1.1768, 1.2079], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1768, 1.2079] = 453.1351, sampling [1.0, 0.4219, 0.0100]. Recommendation = [0.0, 1.1768, 1.2079], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1768, 1.2079] = 453.1351, sampling [1.0, 0.5951, 0.5751]. Recommendation = [0.0, 1.1768, 1.2079], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1768, 1.2079] = 453.1351, sampling [1.0, 1.3439, 0.5902]. Recommendation = [0.0, 1.1768, 1.2079], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1768, 1.2079] = 453.1351, sampling [1.0, 0.5029, 0.3039]. Recommendation = [0.0, 1.1768, 1.2079], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1768, 1.2079] = 453.1351, sampling [1.0, 0.8605, 0.9385]. Recommendation = [0.0, 0.5029, 0.3039], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1768, 1.2079] = 453.1351, sampling [1.0, 0.6114, -0.2407]. Recommendation = [0.0, 0.5029, 0.3039], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1768, 1.2079] = 453.1351, sampling [1.0, 0.7835, 0.7036]. Recommendation = [0.0, 0.5029, 0.3039], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1768, 1.2079] = 453.1351, sampling [1.0, 0.6007, 0.1639]. Recommendation = [0.0, 0.8854, 0.8269], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1768, 1.2079] = 453.1351, sampling [1.0, 0.2864, 0.4361]. Recommendation = [0.0, 0.8854, 0.8269], Current Cost = 5015.00, Rho = 1.000
