(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.8018, 1.1932]. Recommendation = [0.0, 0.1368, 0.6307], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.4159, 0.8823]. Recommendation = [0.0, 0.1368, 0.6307], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.3011, 1.4138]. Recommendation = [0.0, 0.1368, 0.6307], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.1220, 1.6105]. Recommendation = [0.0, 1.3011, 1.4138], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.1715, 1.3241]. Recommendation = [0.0, 1.3011, 1.4138], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.0145, 1.4504]. Recommendation = [0.0, 1.1715, 1.3241], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.3531, 1.6594]. Recommendation = [0.0, 1.1715, 1.3241], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.4391, 1.5980]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.0219, 0.9821]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.2371, 1.1230]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.7710, 0.8702]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.9589, 1.0837]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.6668, 0.6644]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.3987, 0.5891]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.4454, 1.4591]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.3151, 1.7388]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.9212, 0.8672]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.6545, 0.8987]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.2780, 0.7312]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.1993, 1.7861]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.8183, 0.6933]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.2811, 1.2719]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.4833, 0.7336]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.7235, 1.5030]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.1775, 0.8410]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.8351, 1.0623]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.9240, 0.9692]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.4140, 1.8185]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.3383, 1.8073]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.5370, 0.4633]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.3055, 0.5066]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.8586, 0.5523]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.6170, 1.0509]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.6514, 0.6045]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.9305, 1.3692]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.4724, 1.2445]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.2058, 0.6605]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 0.9666, 1.0314]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1368, 0.6307] = 418.0948, sampling [1.0, 1.3928, 1.8866]. Recommendation = [0.0, 1.3531, 1.6594], Current Cost = 5043.00, Rho = 1.000
