(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.0278, 0.8535]. Recommendation = [0.0, 0.8487, 1.0039], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.1415, 1.5958]. Recommendation = [0.0, 0.8487, 1.0039], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.0554, 0.1376]. Recommendation = [0.0, 0.8487, 1.0039], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.4635, 0.5062]. Recommendation = [0.0, 0.0554, 0.1376], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.0866, 0.4188]. Recommendation = [0.0, 0.0554, 0.1376], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.0573, -0.0811]. Recommendation = [0.0, 0.0554, 0.1376], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.3163, 0.0003]. Recommendation = [0.0, -0.0573, -0.0811], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.5352, 0.8727]. Recommendation = [0.0, 0.1551, 0.1659], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.2973, 0.2350]. Recommendation = [0.0, 0.1551, 0.1659], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.3163, 0.4088]. Recommendation = [0.0, 0.1551, 0.1659], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.3077, 0.0950]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.7003, 0.8825]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.4639, 0.7409]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.1904, -0.1331]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.7762, 0.7008]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.7232, 1.2973]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.0628, -0.3382]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.5410, 0.2370]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.6325, 0.4435]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.4478, 0.2746]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.7686, 0.3930]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.3001, -0.1490]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.7444, 0.5748]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -1.1072, 1.0176]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.8849, 0.5788]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.9071, 0.9501]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.6679, 0.6848]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -1.0754, 0.7395]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.6129, 0.1563]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -1.1888, 1.3221]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -1.0313, 1.2090]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.0528, 0.1711]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 1.0519, 0.7515]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.8695, 0.8705]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -1.3972, 1.1557]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.1578, -0.0344]. Recommendation = [0.0, -0.1578, -0.0344], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.2114, 0.6023]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, 0.3505, 0.6717]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.1018, -0.2004]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8487, 1.0039] = 448.2386, sampling [1.0, -0.7740, 0.4027]. Recommendation = [0.0, -0.0090, -0.0141], Current Cost = 5044.00, Rho = 1.000
