(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 0.9941, 0.9517]. Recommendation = [0.0, 1.3064, 1.4376], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 0.8097, 1.2293]. Recommendation = [0.0, 0.9941, 0.9517], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 1.3392, 0.9092]. Recommendation = [0.0, 0.9941, 0.9517], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 0.6794, 0.7043]. Recommendation = [0.0, 0.9941, 0.9517], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 1.0895, 1.2485]. Recommendation = [0.0, 0.9105, 0.9470], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 0.9649, 0.6702]. Recommendation = [0.0, 1.0895, 1.2485], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 0.7684, 0.8938]. Recommendation = [0.0, 0.8061, 0.8346], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 0.7461, 0.4165]. Recommendation = [0.0, 1.0895, 1.2485], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 0.4876, 0.8912]. Recommendation = [0.0, 0.7960, 0.7020], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 0.9989, 0.4337]. Recommendation = [0.0, 0.7960, 0.7020], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 1.0088, 1.5522]. Recommendation = [0.0, 0.7960, 0.7020], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 0.4152, 0.4424]. Recommendation = [0.0, 0.7960, 0.7020], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 0.5867, 0.5399]. Recommendation = [0.0, 0.6748, 0.5667], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 0.6585, 0.1526]. Recommendation = [0.0, 1.0895, 1.2485], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3064, 1.4376] = 448.9599, sampling [1.0, 0.5550, 0.2859]. Recommendation = [0.0, 0.6229, 0.4646], Current Cost = 5019.00, Rho = 1.000
