(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.2420, 0.8436]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.4160, 0.6888]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.5399, 0.8158]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.3371, 1.0852]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.1730, 0.7137]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.1709, 0.8335]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.3557, 0.6155]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.1978, 1.0082]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.5225, 1.0900]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.5689, 0.5786]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.6477, 0.8691]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.2134, 0.8272]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.2628, 0.5434]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.4531, 0.6481]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.1052, 0.8973]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.0837, 0.6651]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.1411, 0.7747]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.4351, 0.5090]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.8687, 0.9670]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.8578, 0.5137]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.1247, 0.4596]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, 0.0420, 0.8632]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.4032, 0.6106]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.5504, 1.2791]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.3639, 0.3100]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.1198, 1.1912]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.6657, 0.4620]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.3432, 0.4452]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.9820, 0.7781]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, 0.0611, 0.5930]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.9395, 1.2188]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.1654, 0.7533]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.5242, 0.4669]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.2088, 0.5350]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.1206, 0.9835]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -1.3098, 1.0791]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.8220, 1.0581]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.7735, 1.5488]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.0088, 0.2892]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.6728, 0.2467]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, 0.2556, 0.9481]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, 0.0857, 0.7482]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.0126, 1.0056]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.3663, 1.3166]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.4633, 0.3914]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -1.2376, 0.6232]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, 0.2185, 0.5440]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -0.3484, 0.1358]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3042, 0.8229] = 401.2518, sampling [1.0, -1.3051, 1.6413]. Recommendation = [0.0, -0.3042, 0.8229], Current Cost = 5053.00, Rho = 1.000
