(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.6231, 1.1979]. Recommendation = [0.0, -0.7715, 1.6126], Current Cost = 5005.00, Rho = 0.794
(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.4020, 1.0469]. Recommendation = [0.0, -0.6231, 1.1979], Current Cost = 5006.00, Rho = 0.794
(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.6031, 1.1083]. Recommendation = [0.0, -0.6231, 1.1979], Current Cost = 5007.00, Rho = 0.794
(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.6686, 1.0553]. Recommendation = [0.0, -0.6031, 1.1083], Current Cost = 5008.00, Rho = 0.794
(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.7133, 0.9596]. Recommendation = [0.0, -0.6686, 1.0553], Current Cost = 5009.00, Rho = 0.794
(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.6394, 0.9278]. Recommendation = [0.0, -0.7133, 0.9596], Current Cost = 5010.00, Rho = 0.794
(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.8142, 0.8356]. Recommendation = [0.0, -0.7133, 0.9596], Current Cost = 5011.00, Rho = 0.794
(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.8546, 0.8856]. Recommendation = [0.0, -0.8142, 0.8356], Current Cost = 5012.00, Rho = 0.794
(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.6609, 0.7010]. Recommendation = [0.0, -0.8546, 0.8856], Current Cost = 5013.00, Rho = 0.794
(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.6269, 0.6283]. Recommendation = [0.0, -0.8546, 0.8856], Current Cost = 5014.00, Rho = 0.794
(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.5532, 0.6588]. Recommendation = [0.0, -0.8546, 0.8856], Current Cost = 5015.00, Rho = 0.794
(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.7216, 0.5738]. Recommendation = [0.0, -0.8546, 0.8856], Current Cost = 5016.00, Rho = 0.794
(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.7351, 0.5592]. Recommendation = [0.0, -0.7216, 0.5738], Current Cost = 5017.00, Rho = 0.794
(iter 10) [0.0, -0.7715, 1.6126] = 349.6549, sampling [1.0, -0.4690, 0.5221]. Recommendation = [0.0, -0.7351, 0.5592], Current Cost = 5018.00, Rho = 0.794
