(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.4530, 0.7664]. Recommendation = [0.0, -0.8403, 0.7560], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.0455, 1.1584]. Recommendation = [0.0, -0.8403, 0.7560], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.6829, 1.0150]. Recommendation = [0.0, -0.8403, 0.7560], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.6029, 0.5728]. Recommendation = [0.0, -0.8403, 0.7560], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, 0.5177, 1.1709]. Recommendation = [0.0, -0.6163, 0.6351], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.1053, 0.6594]. Recommendation = [0.0, -0.6163, 0.6351], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.3783, 0.4356]. Recommendation = [0.0, -0.8403, 0.7560], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.7603, 0.3923]. Recommendation = [0.0, -0.8403, 0.7560], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.7740, 0.6071]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.5955, 0.4022]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.2368, 0.8676]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, 0.2443, 0.8199]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.4990, 0.1564]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.1769, 0.3293]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.3699, 0.2508]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.3012, 0.5780]. Recommendation = [0.0, -0.4631, 0.2681], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.2995, 0.0396]. Recommendation = [0.0, -0.4631, 0.2681], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, 0.0568, 0.4962]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, 0.0227, 0.1358]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.2108, 0.1708]. Recommendation = [0.0, -0.3233, 0.1807], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.6758, -0.0111]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.7039, 0.2331]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.2863, -0.2097]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.4649, -0.0717]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.1518, -0.0076]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, 0.2986, 0.3449]. Recommendation = [0.0, -0.1614, 0.0953], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, 0.5570, 0.7045]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, 0.3347, 0.5902]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, 0.7622, 1.0163]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, 0.6108, 0.9338]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, 0.0275, -0.1804]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, 0.2019, 0.2056]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, 0.1432, -0.0599]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.1200, -0.4883]. Recommendation = [0.0, -0.0009, 0.0109], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.5668, -0.3445]. Recommendation = [0.0, -0.0009, 0.0109], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.0730, -0.2861]. Recommendation = [0.0, -0.0009, 0.0109], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.2838, -0.4005]. Recommendation = [0.0, -0.0009, 0.0109], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -0.0009, 0.0109]. Recommendation = [0.0, -0.0009, 0.0109], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8403, 0.7560] = 452.6634, sampling [1.0, -1.0352, 0.4493]. Recommendation = [0.0, -0.7358, 0.6879], Current Cost = 5043.00, Rho = 1.000
