(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, -0.0323, 0.1970]. Recommendation = [0.0, 1.4855, 1.8785], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.1975, 0.8165]. Recommendation = [0.0, -0.0323, 0.1970], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, -0.2288, 0.5798]. Recommendation = [0.0, -0.0323, 0.1970], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.3507, 0.2577]. Recommendation = [0.0, -0.0323, 0.1970], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.2439, -0.1871]. Recommendation = [0.0, 0.3507, 0.2577], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, -0.2067, -0.0765]. Recommendation = [0.0, 0.0595, 0.1273], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.9284, 1.2403]. Recommendation = [0.0, -0.0012, -0.0393], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.7664, 0.6444]. Recommendation = [0.0, -0.0012, -0.0393], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.5798, 1.0049]. Recommendation = [0.0, -0.0012, -0.0393], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.7573, 0.1523]. Recommendation = [0.0, -0.0012, -0.0393], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.4011, 0.5314]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 1.3043, 1.3103]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 1.0207, 1.6008]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 1.1272, 0.7801]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.4744, 0.0052]. Recommendation = [0.0, -0.0012, -0.0393], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, -0.3740, 0.2075]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.0182, 0.4667]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.9391, 0.9391]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.7257, 0.3849]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, -0.0012, -0.0393]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 1.0626, 0.4343]. Recommendation = [0.0, 0.2911, 0.0872], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.3149, 1.3698]. Recommendation = [0.0, 0.2911, 0.0872], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 1.3797, 1.5260]. Recommendation = [0.0, 0.2911, 0.0872], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, -0.1134, -0.2881]. Recommendation = [0.0, 0.2911, 0.0872], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.2911, 0.0872]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 1.1185, 1.1341]. Recommendation = [0.0, -0.1453, 0.0392], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.5458, 0.2783]. Recommendation = [0.0, -0.1453, 0.0392], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 1.5065, 1.0602]. Recommendation = [0.0, -0.1453, 0.0392], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, -0.1898, 0.8585]. Recommendation = [0.0, -0.1453, 0.0392], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 1.1292, 1.4000]. Recommendation = [0.0, -0.2006, 0.1518], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 1.2358, 1.8500]. Recommendation = [0.0, -0.2006, 0.1518], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.6036, 0.7222]. Recommendation = [0.0, -0.2006, 0.1518], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, -0.2006, 0.1518]. Recommendation = [0.0, -0.2006, 0.1518], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, -0.5138, 0.4374]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, -0.4176, -0.0681]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, -0.5514, 0.7308]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.6607, -0.1331]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.9032, 0.7651]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.2139, 0.3517]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, -0.3159, 0.3194]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 1.4431, 1.7279]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.1390, -0.3977]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.7920, 1.0777]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, 0.2024, -0.0280]. Recommendation = [0.0, 0.2024, -0.0280], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.4855, 1.8785] = 445.2929, sampling [1.0, -0.5743, 0.1721]. Recommendation = [0.0, -0.2422, 0.0494], Current Cost = 5049.00, Rho = 1.000
