(iter 10) [0.0, 0.8429, 1.8779] = 319.9721, sampling [1.0, 0.8459, 0.9448]. Recommendation = [0.0, 0.8429, 1.8779], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8429, 1.8779] = 319.9721, sampling [1.0, 0.6806, 0.9305]. Recommendation = [0.0, 0.8459, 0.9448], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8429, 1.8779] = 319.9721, sampling [1.0, 0.8347, 0.8434]. Recommendation = [0.0, 0.8459, 0.9448], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8429, 1.8779] = 319.9721, sampling [1.0, 0.7826, 0.7803]. Recommendation = [0.0, 0.8347, 0.8434], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8429, 1.8779] = 319.9721, sampling [1.0, 0.8504, 0.7920]. Recommendation = [0.0, 0.8347, 0.8434], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8429, 1.8779] = 319.9721, sampling [1.0, 0.8777, 0.8557]. Recommendation = [0.0, 0.8504, 0.7920], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8429, 1.8779] = 319.9721, sampling [1.0, 0.6952, 0.7963]. Recommendation = [0.0, 0.8504, 0.7920], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8429, 1.8779] = 319.9721, sampling [1.0, 0.7964, 0.7496]. Recommendation = [0.0, 0.8504, 0.7920], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8429, 1.8779] = 319.9721, sampling [1.0, 0.6522, 0.5781]. Recommendation = [0.0, 0.8504, 0.7920], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8429, 1.8779] = 319.9721, sampling [1.0, 0.5731, 0.6912]. Recommendation = [0.0, 0.8504, 0.7920], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8429, 1.8779] = 319.9721, sampling [1.0, 0.8957, 0.6712]. Recommendation = [0.0, 0.8504, 0.7920], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8429, 1.8779] = 319.9721, sampling [1.0, 0.7616, 0.4475]. Recommendation = [0.0, 0.8504, 0.7920], Current Cost = 5016.00, Rho = 1.000
