(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.0080, 0.8236]. Recommendation = [0.0, 0.1109, 1.0153], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.2164, 0.7535]. Recommendation = [0.0, -0.0080, 0.8236], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.2089, 0.9912]. Recommendation = [0.0, -0.2164, 0.7535], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.1592, 0.6545]. Recommendation = [0.0, -0.2164, 0.7535], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.0884, 0.7155]. Recommendation = [0.0, -0.1592, 0.6545], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.3258, 0.5569]. Recommendation = [0.0, -0.1592, 0.6545], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.1411, 0.4631]. Recommendation = [0.0, -0.3258, 0.5569], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.3317, 0.4313]. Recommendation = [0.0, -0.1411, 0.4631], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.2024, 0.3078]. Recommendation = [0.0, -0.3317, 0.4313], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.2926, 0.2559]. Recommendation = [0.0, -0.2024, 0.3078], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.3570, 0.3677]. Recommendation = [0.0, -0.2926, 0.2559], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.4594, 0.4663]. Recommendation = [0.0, -0.2926, 0.2559], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.4657, 0.2162]. Recommendation = [0.0, -0.2926, 0.2559], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.6108, 0.3811]. Recommendation = [0.0, -0.4657, 0.2162], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.5564, 0.4465]. Recommendation = [0.0, -0.4657, 0.2162], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.5475, 0.2046]. Recommendation = [0.0, -0.4657, 0.2162], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.3529, 0.0922]. Recommendation = [0.0, -0.4657, 0.2162], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.4089, 0.1373]. Recommendation = [0.0, -0.3529, 0.0922], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.5049, 0.1179]. Recommendation = [0.0, -0.3529, 0.0922], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.1642, -0.0205]. Recommendation = [0.0, -0.4807, 0.1467], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.2652, -0.0721]. Recommendation = [0.0, -0.1642, -0.0205], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.0423, 0.1570]. Recommendation = [0.0, -0.1642, -0.0205], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.1532, 0.2632]. Recommendation = [0.0, -0.1642, -0.0205], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.0298, 0.0022]. Recommendation = [0.0, -0.1642, -0.0205], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.3839, 0.0450]. Recommendation = [0.0, 0.0298, 0.0022], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.0821, 0.3517]. Recommendation = [0.0, 0.0298, 0.0022], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.0496, -0.1262]. Recommendation = [0.0, 0.0298, 0.0022], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.1432, 0.0561]. Recommendation = [0.0, 0.0298, 0.0022], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.0635, -0.0557]. Recommendation = [0.0, 0.1432, 0.0561], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.1634, 0.2758]. Recommendation = [0.0, 0.1432, 0.0561], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.1699, 0.1346]. Recommendation = [0.0, 0.1432, 0.0561], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.0991, 0.4722]. Recommendation = [0.0, 0.1432, 0.0561], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.1776, -0.0591]. Recommendation = [0.0, 0.1432, 0.0561], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.2295, 0.0290]. Recommendation = [0.0, 0.1432, 0.0561], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.4056, -0.1363]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.4685, 0.0634]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.1030, -0.2481]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.1896, -0.3374]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.3132, -0.1536]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.6343, 0.0097]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.6078, 0.1938]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.7650, 0.2974]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.6777, 0.5822]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.6139, 0.5064]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.7299, 0.4055]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.7620, 0.5004]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.2091, 0.0989]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.0078, -0.3998]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.6749, 0.7334]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.7893, 0.6656]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.8465, 0.5213]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.7161, 0.5418]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.9015, 0.3353]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.2327, -0.0708]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.3602, -0.2668]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.8979, 0.6426]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.8350, 0.7283]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.4342, 0.7899]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.2691, 0.1098]. Recommendation = [0.0, 0.2295, 0.0290], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.2198, -0.2875]. Recommendation = [0.0, 0.2691, 0.1098], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.3210, -0.1609]. Recommendation = [0.0, 0.2691, 0.1098], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.3186, 0.0356]. Recommendation = [0.0, 0.2691, 0.1098], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.1244, -0.3312]. Recommendation = [0.0, 0.2512, 0.0747], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.5750, -0.1417]. Recommendation = [0.0, 0.2512, 0.0747], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.8078, 0.0803]. Recommendation = [0.0, 0.2512, 0.0747], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.2512, 0.0747]. Recommendation = [0.0, 0.2512, 0.0747], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.9337, 0.5266]. Recommendation = [0.0, 0.2512, 0.0747], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.3330, 0.0916]. Recommendation = [0.0, 0.2512, 0.0747], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.4807, 0.1467]. Recommendation = [0.0, 0.3330, 0.0916], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.8218, 0.8747]. Recommendation = [0.0, 0.3330, 0.0916], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.8784, 0.7948]. Recommendation = [0.0, 0.3330, 0.0916], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.6532, 0.8988]. Recommendation = [0.0, 0.3330, 0.0916], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.9550, 0.7274]. Recommendation = [0.0, 0.3330, 0.0916], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.5883, 0.4112]. Recommendation = [0.0, 0.3330, 0.0916], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.5792, 0.1631]. Recommendation = [0.0, 0.3330, 0.0916], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.9636, 0.8356]. Recommendation = [0.0, 0.3330, 0.0916], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -0.9240, 0.7735]. Recommendation = [0.0, 0.3330, 0.0916], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, -1.0559, 0.6312]. Recommendation = [0.0, 0.3330, 0.0916], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1109, 1.0153] = 354.9119, sampling [1.0, 0.3708, -0.1229]. Recommendation = [0.0, 0.3330, 0.0916], Current Cost = 5083.00, Rho = 1.000
