(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.8475, 1.4116]. Recommendation = [0.0, 1.2512, 1.8715], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.9018, 1.8352]. Recommendation = [0.0, 1.2512, 1.8715], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.7985, 0.7442]. Recommendation = [0.0, 1.2512, 1.8715], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 1.2176, 1.0989]. Recommendation = [0.0, 0.7985, 0.7442], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.7358, 1.0799]. Recommendation = [0.0, 0.7985, 0.7442], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 1.2477, 1.4494]. Recommendation = [0.0, 0.7985, 0.7442], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.5208, 0.5368]. Recommendation = [0.0, 0.7985, 0.7442], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.9633, 0.4200]. Recommendation = [0.0, 0.7985, 0.7442], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.4269, 0.8289]. Recommendation = [0.0, 0.7985, 0.7442], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 1.1916, 0.8048]. Recommendation = [0.0, 0.7985, 0.7442], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.4569, 0.0408]. Recommendation = [0.0, 0.7985, 0.7442], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.6135, 0.3065]. Recommendation = [0.0, 0.7985, 0.7442], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.3503, 0.3100]. Recommendation = [0.0, 0.6135, 0.3065], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.8999, -0.0047]. Recommendation = [0.0, 0.4864, 0.2769], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 1.5381, 1.5455]. Recommendation = [0.0, 0.4864, 0.2769], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.7526, 0.5266]. Recommendation = [0.0, 0.4864, 0.2769], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.2740, -0.1936]. Recommendation = [0.0, 0.4864, 0.2769], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.1007, 0.0846]. Recommendation = [0.0, 0.4864, 0.2769], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.9810, 1.0680]. Recommendation = [0.0, 0.3619, 0.1273], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.1569, 0.5626]. Recommendation = [0.0, 0.3619, 0.1273], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, -0.0043, -0.3084]. Recommendation = [0.0, 0.3619, 0.1273], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.2290, -0.5294]. Recommendation = [0.0, 0.1732, 0.0051], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.5483, -0.2074]. Recommendation = [0.0, 0.3619, 0.1273], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 1.1491, 1.2866]. Recommendation = [0.0, 0.3619, 0.1273], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.9526, 0.9189]. Recommendation = [0.0, 0.3619, 0.1273], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.0982, -0.1725]. Recommendation = [0.0, 0.3619, 0.1273], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.3619, 0.1273]. Recommendation = [0.0, 0.1732, 0.0051], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.6181, 0.1164]. Recommendation = [0.0, 0.1732, 0.0051], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.0776, 0.3242]. Recommendation = [0.0, 0.1732, 0.0051], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.1732, 0.0051]. Recommendation = [0.0, 0.1732, 0.0051], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.7416, 0.3807]. Recommendation = [0.0, 1.1491, 1.2866], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 1.0885, 1.6653]. Recommendation = [0.0, 1.1491, 1.2866], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.4864, 0.2769]. Recommendation = [0.0, 1.1491, 1.2866], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 1.4047, 1.2694]. Recommendation = [0.0, 1.1491, 1.2866], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.6007, 0.6464]. Recommendation = [0.0, 1.1491, 1.2866], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.3598, -0.0891]. Recommendation = [0.0, 1.1491, 1.2866], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 1.0513, 1.1703]. Recommendation = [0.0, 1.1491, 1.2866], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.4065, 0.4308]. Recommendation = [0.0, 1.1491, 1.2866], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 1.3552, 1.6995]. Recommendation = [0.0, 1.1491, 1.2866], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.2008, -0.3142]. Recommendation = [0.0, 1.1491, 1.2866], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, -0.0782, 0.0601]. Recommendation = [0.0, 1.1491, 1.2866], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, -0.1575, -0.1480]. Recommendation = [0.0, 0.1276, 0.0110], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, -0.1801, -0.5329]. Recommendation = [0.0, 0.1276, 0.0110], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.4546, 1.2308]. Recommendation = [0.0, 0.1276, 0.0110], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.1542, 0.1587]. Recommendation = [0.0, 0.1276, 0.0110], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 1.2938, 1.5501]. Recommendation = [0.0, 0.1276, 0.0110], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.9945, 1.3166]. Recommendation = [0.0, 0.1276, 0.0110], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 1.4027, 0.4629]. Recommendation = [0.0, 0.1276, 0.0110], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.8579, 0.8240]. Recommendation = [0.0, 0.1276, 0.0110], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.2512, 1.8715] = 446.8738, sampling [1.0, 0.5950, 0.4031]. Recommendation = [0.0, 0.1276, 0.0110], Current Cost = 5054.00, Rho = 1.000
