(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.5230, 0.6933]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5005.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.3639, 0.7461]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5006.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.4606, 0.6231]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5007.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.6370, 0.7136]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5008.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.5893, 0.6074]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5009.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.6160, 0.8004]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5010.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.5274, 0.5859]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5011.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.3522, 0.5986]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5012.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.5534, 0.8964]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5013.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.6594, 0.6557]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5014.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.3404, 0.8928]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5015.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.4904, 0.4561]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5016.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.1586, 0.6162]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5017.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.6962, 0.7537]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5018.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.4240, 0.6251]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5019.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.5700, 0.5195]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5020.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.3644, 0.5159]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5021.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.7560, 0.6707]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5022.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, -0.2876, 0.5694]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5023.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.2255, 0.8289]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5024.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.6945, 0.8263]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5025.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.2622, 0.3217]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5026.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.6474, 0.3868]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5027.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [0.0, -0.0602, 0.5316]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 5028.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, -0.0602, 0.5316]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 6028.00, Rho = 0.156
(iter 10) [0.0, 0.5513, 0.7071] = 439.8418, sampling [1.0, 0.0519, 0.5483]. Recommendation = [0.0, 0.5513, 0.7071], Current Cost = 6029.00, Rho = 0.156
