(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, -0.5992, 0.6403]. Recommendation = [0.0, -0.1268, 0.9335], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, -0.1727, 0.2166]. Recommendation = [0.0, -0.5992, 0.6403], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, -0.3558, 0.5342]. Recommendation = [0.0, -0.1727, 0.2166], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, -0.6493, 0.2462]. Recommendation = [0.0, -0.1727, 0.2166], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.1232, -0.1692]. Recommendation = [0.0, -0.5286, 0.3226], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.2046, 0.2978]. Recommendation = [0.0, -0.5286, 0.3226], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, -0.4478, -0.1168]. Recommendation = [0.0, 0.0025, 0.2022], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, -0.1447, -0.4289]. Recommendation = [0.0, -0.4001, 0.1612], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.4920, -0.1535]. Recommendation = [0.0, -0.1301, -0.1067], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.2639, -0.4527]. Recommendation = [0.0, -0.0174, -0.0857], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, -0.1301, -0.1067]. Recommendation = [0.0, -0.0174, -0.0857], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, -0.0135, 0.5390]. Recommendation = [0.0, -0.2592, 0.0897], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, -0.9720, 0.8024]. Recommendation = [0.0, 0.0118, 0.1448], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, -0.6829, 1.0176]. Recommendation = [0.0, 0.0118, 0.1448], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, -0.9522, 0.3509]. Recommendation = [0.0, 0.0118, 0.1448], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.5614, 0.5204]. Recommendation = [0.0, 0.0118, 0.1448], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.5773, 0.2160]. Recommendation = [0.0, 0.1299, 0.0486], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.3233, 0.8188]. Recommendation = [0.0, 0.3198, 0.2421], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.1299, 0.0486]. Recommendation = [0.0, 0.3198, 0.2421], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, -0.4001, 0.1612]. Recommendation = [0.0, 0.3198, 0.2421], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, -0.8306, 0.5729]. Recommendation = [0.0, 0.3198, 0.2421], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.9042, 0.3899]. Recommendation = [0.0, 0.3198, 0.2421], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.7612, -0.0005]. Recommendation = [0.0, 0.5965, 0.3665], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.8633, 1.0479]. Recommendation = [0.0, 0.5965, 0.3665], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.8114, 0.6975]. Recommendation = [0.0, 0.5965, 0.3665], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.4486, 1.2781]. Recommendation = [0.0, 0.7013, 0.5611], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.1268, 0.9335] = 370.8705, sampling [1.0, 0.5717, 0.8812]. Recommendation = [0.0, 0.7013, 0.5611], Current Cost = 5031.00, Rho = 1.000
