(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.0609, 0.5150]. Recommendation = [0.0, 0.6717, 0.8597], Current Cost = 5005.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.3709, 0.6345]. Recommendation = [0.0, 0.6717, 0.8597], Current Cost = 5006.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.2302, 0.1892]. Recommendation = [0.0, 0.6717, 0.8597], Current Cost = 5007.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.3563, 0.4363]. Recommendation = [0.0, -0.2302, 0.1892], Current Cost = 5008.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.4400, 0.0631]. Recommendation = [0.0, -0.2302, 0.1892], Current Cost = 5009.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.1205, 0.2107]. Recommendation = [0.0, -0.2804, 0.2943], Current Cost = 5010.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.2708, 0.8914]. Recommendation = [0.0, -0.2196, 0.2677], Current Cost = 5011.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.1184, 0.3052]. Recommendation = [0.0, -0.2196, 0.2677], Current Cost = 5012.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.0428, 0.0536]. Recommendation = [0.0, -0.4400, 0.0631], Current Cost = 5013.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.5941, 0.3999]. Recommendation = [0.0, -0.0334, 0.1573], Current Cost = 5014.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.2988, 0.4103]. Recommendation = [0.0, -0.0334, 0.1573], Current Cost = 5015.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.3754, 0.1245]. Recommendation = [0.0, -0.0334, 0.1573], Current Cost = 5016.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.2127, -0.1561]. Recommendation = [0.0, 0.5941, 0.3999], Current Cost = 5017.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.1822, -0.0275]. Recommendation = [0.0, -0.2503, 0.0728], Current Cost = 5018.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.7634, 0.6405]. Recommendation = [0.0, -0.2503, 0.0728], Current Cost = 5019.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.5807, 0.2542]. Recommendation = [0.0, -0.2503, 0.0728], Current Cost = 5020.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.3787, 0.2434]. Recommendation = [0.0, -0.2503, 0.0728], Current Cost = 5021.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.5325, 0.4949]. Recommendation = [0.0, -0.2503, 0.0728], Current Cost = 5022.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.2478, 0.6982]. Recommendation = [0.0, -0.2503, 0.0728], Current Cost = 5023.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.2503, 0.0728]. Recommendation = [0.0, -0.2503, 0.0728], Current Cost = 5024.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.4958, -0.0478]. Recommendation = [0.0, 0.7634, 0.6405], Current Cost = 5025.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.5825, 0.1871]. Recommendation = [0.0, 0.7634, 0.6405], Current Cost = 5026.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.7372, 0.4174]. Recommendation = [0.0, 0.7634, 0.6405], Current Cost = 5027.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.0285, -0.1074]. Recommendation = [0.0, 0.6822, 0.5046], Current Cost = 5028.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.2295, 0.2881]. Recommendation = [0.0, 0.6822, 0.5046], Current Cost = 5029.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.6525, 0.0239]. Recommendation = [0.0, 0.6822, 0.5046], Current Cost = 5030.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.5573, 0.8097]. Recommendation = [0.0, 0.6822, 0.5046], Current Cost = 5031.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.1861, 0.4425]. Recommendation = [0.0, 0.6822, 0.5046], Current Cost = 5032.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.6232, 0.5665]. Recommendation = [0.0, 0.6822, 0.5046], Current Cost = 5033.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.4582, 0.5291]. Recommendation = [0.0, 0.6822, 0.5046], Current Cost = 5034.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.6390, 0.3703]. Recommendation = [0.0, 0.6822, 0.5046], Current Cost = 5035.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.6822, 0.5046]. Recommendation = [0.0, 0.6822, 0.5046], Current Cost = 5036.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.6788, 0.7371]. Recommendation = [0.0, 0.7634, 0.6405], Current Cost = 5037.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.2734, 0.1092]. Recommendation = [0.0, 0.7634, 0.6405], Current Cost = 5038.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.0334, 0.1573]. Recommendation = [0.0, 0.7634, 0.6405], Current Cost = 5039.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.3689, -0.0128]. Recommendation = [0.0, 0.7634, 0.6405], Current Cost = 5040.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, -0.4652, 0.2992]. Recommendation = [0.0, 0.7634, 0.6405], Current Cost = 5041.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.9617, 0.7191]. Recommendation = [0.0, 0.7634, 0.6405], Current Cost = 5042.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.8876, 0.5338]. Recommendation = [0.0, 0.7634, 0.6405], Current Cost = 5043.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.8774, 0.9164]. Recommendation = [0.0, 0.8088, 0.6605], Current Cost = 5044.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.9406, 0.3102]. Recommendation = [0.0, 0.7704, 0.7764], Current Cost = 5045.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.7704, 0.7764]. Recommendation = [0.0, 0.7704, 0.7764], Current Cost = 5046.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.5196, -0.0693]. Recommendation = [0.0, 0.8088, 0.6605], Current Cost = 5047.00, Rho = 0.560
(iter 10) [0.0, 0.6717, 0.8597] = 439.5029, sampling [1.0, 0.7046, 0.1742]. Recommendation = [0.0, 0.8088, 0.6605], Current Cost = 5048.00, Rho = 0.560
