(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -0.3412, 0.7384]. Recommendation = [0.0, 0.7576, 0.4802], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -1.1834, 0.5970]. Recommendation = [0.0, 0.7576, 0.4802], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -0.0324, 0.2797]. Recommendation = [0.0, 0.7576, 0.4802], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, 0.2899, 1.0678]. Recommendation = [0.0, 0.7576, 0.4802], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -0.5732, 1.3137]. Recommendation = [0.0, 0.7576, 0.4802], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -0.7255, 0.3615]. Recommendation = [0.0, 0.7576, 0.4802], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, 0.3175, 0.5955]. Recommendation = [0.0, 0.7576, 0.4802], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -1.3945, -0.1289]. Recommendation = [0.0, 0.7576, 0.4802], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -0.9464, 1.1180]. Recommendation = [0.0, 0.7576, 0.4802], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -0.2360, -0.1357]. Recommendation = [0.0, 0.7576, 0.4802], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -0.6851, 1.9647]. Recommendation = [0.0, -0.3186, 0.2753], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -1.7440, 1.1077]. Recommendation = [0.0, -0.3186, 0.2753], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -0.4598, 0.2202]. Recommendation = [0.0, -0.3186, 0.2753], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -0.6921, 0.6972]. Recommendation = [0.0, -0.2806, 0.2555], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, 0.3906, 0.2685]. Recommendation = [0.0, -0.3186, 0.2753], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, 0.5686, 1.8637]. Recommendation = [0.0, -0.3572, -0.0570], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, 0.7796, 1.0023]. Recommendation = [0.0, -0.3572, -0.0570], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -0.0368, 0.5895]. Recommendation = [0.0, 0.6805, 0.5354], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, -0.0453, 1.4586]. Recommendation = [0.0, 0.6805, 0.5354], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, 0.1297, 0.0208]. Recommendation = [0.0, 0.6805, 0.5354], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, 0.6112, 0.7816]. Recommendation = [0.0, 0.6805, 0.5354], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, 1.2467, 1.3063]. Recommendation = [0.0, -0.0861, 0.1103], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, 0.8900, 1.3718]. Recommendation = [0.0, -0.0861, 0.1103], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7576, 0.4802] = 455.3627, sampling [1.0, 1.1780, 0.9583]. Recommendation = [0.0, -0.0861, 0.1103], Current Cost = 5028.00, Rho = 1.000
