(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.8568, 0.4983]. Recommendation = [0.0, -0.6226, 0.3074], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.9520, 0.2126]. Recommendation = [0.0, -0.6226, 0.3074], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.6556, 0.4389]. Recommendation = [0.0, -0.6226, 0.3074], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.6942, 0.3669]. Recommendation = [0.0, -0.6759, 0.3544], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.7737, 0.4763]. Recommendation = [0.0, -0.6556, 0.4389], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.5728, 0.5801]. Recommendation = [0.0, -0.6556, 0.4389], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.9234, 0.7097]. Recommendation = [0.0, -0.6556, 0.4389], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.6781, 0.7712]. Recommendation = [0.0, -0.6556, 0.4389], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.8441, 0.5706]. Recommendation = [0.0, -0.6556, 0.4389], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.9930, 0.5588]. Recommendation = [0.0, -0.6556, 0.4389], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.9055, 0.8857]. Recommendation = [0.0, -0.6556, 0.4389], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.9992, 0.8332]. Recommendation = [0.0, -0.6556, 0.4389], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.4208, 0.5260]. Recommendation = [0.0, -0.6556, 0.4389], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.4383, 0.1810]. Recommendation = [0.0, -0.6556, 0.4389], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.5872, 0.1097]. Recommendation = [0.0, -0.4383, 0.1810], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.2997, 0.2692]. Recommendation = [0.0, -0.4383, 0.1810], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.3077, 0.1155]. Recommendation = [0.0, -0.4383, 0.1810], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.4946, 0.0323]. Recommendation = [0.0, -0.3450, 0.1904], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6226, 0.3074] = 453.0226, sampling [1.0, -0.3450, 0.1904]. Recommendation = [0.0, -0.3450, 0.1904], Current Cost = 5023.00, Rho = 1.000
