(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.3449, 0.5707]. Recommendation = [0.0, 0.1690, 0.5447], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.3889, 0.7186]. Recommendation = [0.0, 0.3449, 0.5707], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.3163, 0.4528]. Recommendation = [0.0, 0.3449, 0.5707], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.4243, 0.4936]. Recommendation = [0.0, 0.3163, 0.4528], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.6027, 0.4851]. Recommendation = [0.0, 0.4243, 0.4936], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.5820, 0.5775]. Recommendation = [0.0, 0.6027, 0.4851], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.6059, 0.3590]. Recommendation = [0.0, 0.6027, 0.4851], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.7198, 0.5512]. Recommendation = [0.0, 0.6059, 0.3590], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.6626, 0.4801]. Recommendation = [0.0, 0.7198, 0.5512], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.7265, 0.6400]. Recommendation = [0.0, 0.7198, 0.5512], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.8623, 0.4480]. Recommendation = [0.0, 0.7198, 0.5512], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.5411, 0.2723]. Recommendation = [0.0, 0.7198, 0.5512], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.4121, 0.3854]. Recommendation = [0.0, 0.7198, 0.5512], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.8881, 0.7124]. Recommendation = [0.0, 0.7198, 0.5512], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.9273, 0.6077]. Recommendation = [0.0, 0.7198, 0.5512], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.7342, 0.7819]. Recommendation = [0.0, 0.7198, 0.5512], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1690, 0.5447] = 428.9754, sampling [1.0, 0.6713, 0.6528]. Recommendation = [0.0, 0.7198, 0.5512], Current Cost = 5021.00, Rho = 1.000
