(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.2749, 0.7240]. Recommendation = [0.0, -0.6910, 0.1917], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.8453, 0.9307]. Recommendation = [0.0, -0.6910, 0.1917], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.1413, 0.1656]. Recommendation = [0.0, -0.8453, 0.9307], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.6615, 0.5786]. Recommendation = [0.0, -0.1413, 0.1656], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, 0.1835, 0.7319]. Recommendation = [0.0, -0.5148, 0.2920], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.5995, 1.2534]. Recommendation = [0.0, -0.5148, 0.2920], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.4342, -0.2589]. Recommendation = [0.0, -0.5148, 0.2920], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -1.1196, 0.6254]. Recommendation = [0.0, -0.3468, 0.1462], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.3602, 0.3921]. Recommendation = [0.0, -0.3468, 0.1462], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -1.1506, 1.1079]. Recommendation = [0.0, -0.3468, 0.1462], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, 0.0561, 1.1525]. Recommendation = [0.0, -0.3468, 0.1462], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.1553, -0.2900]. Recommendation = [0.0, -0.3468, 0.1462], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, 0.2266, 0.2470]. Recommendation = [0.0, -0.3468, 0.1462], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.0248, 0.4894]. Recommendation = [0.0, -0.3027, 0.1083], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.4914, 0.0043]. Recommendation = [0.0, -0.3027, 0.1083], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.3507, -0.5965]. Recommendation = [0.0, -0.3027, 0.1083], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.8825, -0.1824]. Recommendation = [0.0, -0.3468, 0.1462], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, 0.0552, -0.0866]. Recommendation = [0.0, -0.3027, 0.1083], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -1.0060, 1.4007]. Recommendation = [0.0, -0.0570, 0.0438], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, 0.5198, 0.6283]. Recommendation = [0.0, -0.0570, 0.0438], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.9444, 0.3186]. Recommendation = [0.0, -0.0570, 0.0438], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -1.4797, 0.9647]. Recommendation = [0.0, -0.0570, 0.0438], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.5527, 0.8008]. Recommendation = [0.0, -0.0570, 0.0438], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, 0.0213, -0.5246]. Recommendation = [0.0, -0.0570, 0.0438], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.2180, -0.0090]. Recommendation = [0.0, -0.0570, 0.0438], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.8614, 0.6448]. Recommendation = [0.0, -0.0570, 0.0438], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.3468, 0.1462]. Recommendation = [0.0, -0.0570, 0.0438], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, 0.3585, 0.3906]. Recommendation = [0.0, -0.0570, 0.0438], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, 0.3687, -0.0148]. Recommendation = [0.0, -0.0570, 0.0438], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, 0.3603, 0.9190]. Recommendation = [0.0, 0.2770, 0.0317], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6910, 0.1917] = 445.2680, sampling [1.0, -0.5148, 0.2920]. Recommendation = [0.0, 0.2770, 0.0317], Current Cost = 5035.00, Rho = 1.000
