(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, -0.3322, -0.0164]. Recommendation = [0.0, 0.8431, 0.8705], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, -0.0723, -0.1550]. Recommendation = [0.0, 0.8431, 0.8705], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, -0.0271, 0.1866]. Recommendation = [0.0, 0.8431, 0.8705], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.4221, 0.3916]. Recommendation = [0.0, -0.1658, -0.0780], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.2821, 0.0321]. Recommendation = [0.0, -0.1658, -0.0780], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.1792, 0.2919]. Recommendation = [0.0, -0.0455, 0.0021], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.6447, 0.6485]. Recommendation = [0.0, -0.0455, 0.0021], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, -0.4419, 0.2669]. Recommendation = [0.0, -0.0455, 0.0021], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.2276, 0.6356]. Recommendation = [0.0, -0.0455, 0.0021], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, -0.1970, 0.4079]. Recommendation = [0.0, -0.0455, 0.0021], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.1445, -0.2678]. Recommendation = [0.0, -0.2649, 0.1066], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.1338, -0.0282]. Recommendation = [0.0, -0.2649, 0.1066], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, -0.1891, -0.3788]. Recommendation = [0.0, -0.2649, 0.1066], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, -0.5909, 0.0819]. Recommendation = [0.0, -0.2649, 0.1066], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, -0.2649, 0.1066]. Recommendation = [0.0, -0.2649, 0.1066], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, -0.0455, 0.0021]. Recommendation = [0.0, -0.0455, 0.0021], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.7404, 0.4244]. Recommendation = [0.0, -0.4606, 0.1295], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.3989, 0.1587]. Recommendation = [0.0, 0.6772, 0.5266], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.8861, 0.6543]. Recommendation = [0.0, 0.6772, 0.5266], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.5793, 0.4820]. Recommendation = [0.0, 0.6772, 0.5266], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.6396, 0.1967]. Recommendation = [0.0, 0.6772, 0.5266], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.4695, -0.1043]. Recommendation = [0.0, 0.5316, 0.3211], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.0374, 0.4138]. Recommendation = [0.0, 0.5316, 0.3211], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.0075, -0.4375]. Recommendation = [0.0, 0.5316, 0.3211], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.5994, 0.7977]. Recommendation = [0.0, 0.5316, 0.3211], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.5316, 0.3211]. Recommendation = [0.0, 0.7491, 0.7106], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.4916, 0.5740]. Recommendation = [0.0, 0.7491, 0.7106], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, -0.4606, 0.1295]. Recommendation = [0.0, 0.7491, 0.7106], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, -0.5067, -0.1778]. Recommendation = [0.0, 0.7491, 0.7106], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, 0.3318, -0.1432]. Recommendation = [0.0, 0.7491, 0.7106], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8431, 0.8705] = 453.7278, sampling [1.0, -0.1658, -0.0780]. Recommendation = [0.0, 0.7491, 0.7106], Current Cost = 5035.00, Rho = 1.000
