(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.3987, 0.7187]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.6526, 0.8231]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.0928, 0.4106]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.6869, 0.6298]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.1116, 0.7057]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.4367, 1.1028]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.5686, 0.3069]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.3409, 0.4408]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.3729, 0.6607]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.8882, 0.7903]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.6388, 0.7322]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.7983, 0.9411]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.3069, 0.0169]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.6196, 0.4247]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.5050, 0.6143]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.1227, 0.2229]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.7169, 0.5668]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.5271, 0.8932]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.7069, -0.0116]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.1321, 0.9741]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.9751, 0.4926]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.9300, 0.7153]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 1.0274, 1.0183]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.7862, 1.2374]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.3961, 0.3398]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.8578, 0.7362]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.1064, 0.7758]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.8603, 0.2947]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.2907, 0.6001]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 1.0535, 0.7681]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.0655, 0.4650]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.7215, 1.0132]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.4561, 0.1932]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.6103, 0.6594]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.0730, 0.0938]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.4272, 0.5282]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.7461, 0.3661]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.5018, 1.5495]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.5107, -0.1803]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.3934, 0.8752]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.4466, 0.1021]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.9862, 0.8657]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.3776, 0.9530]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.5984, 0.8013]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.1925, 0.3981]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.8458, 1.1566]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 1.3284, 1.2247]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, 0.8371, 1.0817]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -1.2854, 0.5941]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8212, 0.6911] = 456.2398, sampling [1.0, -0.4378, 0.4786]. Recommendation = [0.0, 0.8212, 0.6911], Current Cost = 5054.00, Rho = 1.000
