(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.4670, 1.3265]. Recommendation = [0.0, 0.8240, 1.3368], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.7137, 1.4080]. Recommendation = [0.0, 0.8240, 1.3368], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.1820, 1.0796]. Recommendation = [0.0, 0.8240, 1.3368], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.6987, 1.1680]. Recommendation = [0.0, 0.8240, 1.3368], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.5564, 1.1182]. Recommendation = [0.0, 0.8240, 1.3368], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.6096, 1.2355]. Recommendation = [0.0, 0.8240, 1.3368], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.4189, 0.8576]. Recommendation = [0.0, 0.8240, 1.3368], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.1711, 0.8058]. Recommendation = [0.0, 0.8240, 1.3368], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.3044, 0.9614]. Recommendation = [0.0, 0.8240, 1.3368], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.6339, 0.9659]. Recommendation = [0.0, 0.8240, 1.3368], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.7377, 0.9930]. Recommendation = [0.0, 0.6339, 0.9659], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.5470, 0.8511]. Recommendation = [0.0, 0.7377, 0.9930], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.8663, 1.0128]. Recommendation = [0.0, 0.7377, 0.9930], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.7735, 0.8395]. Recommendation = [0.0, 0.8663, 1.0128], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.6589, 0.7416]. Recommendation = [0.0, 0.8663, 1.0128], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 0.9045, 0.9494]. Recommendation = [0.0, 0.8663, 1.0128], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8240, 1.3368] = 412.9947, sampling [1.0, 1.0131, 1.1944]. Recommendation = [0.0, 0.9045, 0.9494], Current Cost = 5021.00, Rho = 1.000
