(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.5763, 1.4685]. Recommendation = [0.0, 0.1934, 0.8962], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, -0.0517, 1.6235]. Recommendation = [0.0, 0.1934, 0.8962], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.6503, 0.8526]. Recommendation = [0.0, 0.1934, 0.8962], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 1.1944, 1.0466]. Recommendation = [0.0, 0.6503, 0.8526], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.9608, 0.6261]. Recommendation = [0.0, 0.6503, 0.8526], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.9581, 1.0239]. Recommendation = [0.0, 0.6503, 0.8526], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 1.3935, 1.8036]. Recommendation = [0.0, 0.8196, 0.9213], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 1.6978, 1.2056]. Recommendation = [0.0, 0.8196, 0.9213], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 1.0466, 1.5543]. Recommendation = [0.0, 0.8196, 0.9213], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.6387, 1.9987]. Recommendation = [0.0, 0.8196, 0.9213], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.4343, 0.7064]. Recommendation = [0.0, 0.8196, 0.9213], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.3314, 1.1409]. Recommendation = [0.0, 0.4784, 0.8770], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.9212, 1.2275]. Recommendation = [0.0, 0.4784, 0.8770], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.6809, 0.4677]. Recommendation = [0.0, 0.4784, 0.8770], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.8727, 0.7872]. Recommendation = [0.0, 0.6566, 0.6651], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.6566, 0.6651]. Recommendation = [0.0, 0.6566, 0.6651], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.4784, 0.8770]. Recommendation = [0.0, 0.5430, 0.8734], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.7783, 0.9540]. Recommendation = [0.0, 0.8196, 0.9213], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 1.1301, 1.3224]. Recommendation = [0.0, 0.6566, 0.6651], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 1.0339, 0.8076]. Recommendation = [0.0, 0.6566, 0.6651], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.3214, 0.4838]. Recommendation = [0.0, 0.6566, 0.6651], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.2731, 0.7366]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.8638, 0.3677]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 1.1624, 0.5195]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.8243, 0.6573]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.6296, 0.9649]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, -0.1393, 1.0531]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 1.2566, 1.5159]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 1.9929, 1.9808]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.0293, 0.7993]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.5533, 0.1474]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.5807, 0.4634]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.8488, 1.3848]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.3599, 0.9380]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.3979, 0.3449]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.1317, 0.5975]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1934, 0.8962] = 381.8921, sampling [1.0, 0.4245, 0.5389]. Recommendation = [0.0, 0.6184, 0.6687], Current Cost = 5041.00, Rho = 1.000
