(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.3718, 1.4215]. Recommendation = [0.0, 0.7995, 1.5192], Current Cost = 5005.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.6016, 1.6852]. Recommendation = [0.0, 0.7995, 1.5192], Current Cost = 5006.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.0448, 1.3928]. Recommendation = [0.0, 0.7995, 1.5192], Current Cost = 5007.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.6183, 1.4431]. Recommendation = [0.0, 0.7995, 1.5192], Current Cost = 5008.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.3899, 1.1216]. Recommendation = [0.0, 0.7995, 1.5192], Current Cost = 5009.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.6321, 1.1661]. Recommendation = [0.0, 0.3899, 1.1216], Current Cost = 5010.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.8443, 1.2126]. Recommendation = [0.0, 0.6321, 1.1661], Current Cost = 5011.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.7418, 1.3319]. Recommendation = [0.0, 0.8443, 1.2126], Current Cost = 5012.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.7551, 1.0440]. Recommendation = [0.0, 0.8443, 1.2126], Current Cost = 5013.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.6549, 0.9398]. Recommendation = [0.0, 0.7551, 1.0440], Current Cost = 5014.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.5709, 1.0196]. Recommendation = [0.0, 0.6549, 0.9398], Current Cost = 5015.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.8864, 0.9285]. Recommendation = [0.0, 0.6549, 0.9398], Current Cost = 5016.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.8530, 1.0112]. Recommendation = [0.0, 0.8864, 0.9285], Current Cost = 5017.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 1.0971, 1.0622]. Recommendation = [0.0, 0.8864, 0.9285], Current Cost = 5018.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 1.0406, 1.2085]. Recommendation = [0.0, 1.0971, 1.0622], Current Cost = 5019.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 1.0222, 0.9180]. Recommendation = [0.0, 1.0971, 1.0622], Current Cost = 5020.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.8806, 1.1091]. Recommendation = [0.0, 1.0222, 0.9180], Current Cost = 5021.00, Rho = 0.631
(iter 10) [0.0, 0.7995, 1.5192] = 378.8045, sampling [1.0, 0.8208, 0.8154]. Recommendation = [0.0, 1.0222, 0.9180], Current Cost = 5022.00, Rho = 0.631
