(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, -0.0986, 0.4760]. Recommendation = [0.0, -0.8660, 0.0834], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, -0.4909, 0.1966]. Recommendation = [0.0, -0.0986, 0.4760], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, -0.4816, 0.5584]. Recommendation = [0.0, -0.4909, 0.1966], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, -0.0420, 0.8006]. Recommendation = [0.0, -0.4909, 0.1966], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, -0.2932, 0.4709]. Recommendation = [0.0, -0.4909, 0.1966], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, -0.6665, 0.2750]. Recommendation = [0.0, -0.4909, 0.1966], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, 0.2557, 0.4894]. Recommendation = [0.0, -0.4909, 0.1966], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, -0.1663, 0.1514]. Recommendation = [0.0, -0.4909, 0.1966], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, 0.0850, 0.2671]. Recommendation = [0.0, -0.4909, 0.1966], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, 0.1852, 0.6651]. Recommendation = [0.0, -0.4909, 0.1966], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, -0.1912, 0.3660]. Recommendation = [0.0, -0.4909, 0.1966], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, 0.6084, 0.4860]. Recommendation = [0.0, -0.4909, 0.1966], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, 0.4274, 0.3214]. Recommendation = [0.0, 0.6084, 0.4860], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8660, 0.0834] = 408.3909, sampling [1.0, 0.4751, 0.6489]. Recommendation = [0.0, 0.6084, 0.4860], Current Cost = 5018.00, Rho = 1.000
