(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.4774, 0.4832]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.2931, 0.9197]. Recommendation = [0.0, -0.1421, 0.3187], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.7869, 0.0673]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.9245, 0.6114]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.1421, 0.3187]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.3671, 0.0011]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.7693, 1.0833]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.0030, 0.5462]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.3918, 0.2298]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -1.2702, 0.3665]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.6439, 0.7737]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.7269, 0.4670]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.2572, 1.4361]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.9316, 0.8994]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.5860, -0.3067]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.3176, 0.4457]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.1058, -0.0680]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.5350, 0.1032]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.3611, 0.6324]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, 0.2297, 0.8633]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, 0.0706, 0.3874]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.8085, 0.7614]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.7405, 0.2921]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -1.0404, 1.2343]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -1.0659, 1.0228]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.1546, 0.4756]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -1.2104, 0.8002]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -1.0385, -0.3976]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.3076, -0.2757]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.4986, 0.6512]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.0837, 0.7149]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -1.1464, 1.6696]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -0.8592, 1.4624]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1017, 0.1746] = 452.7954, sampling [1.0, -1.3394, 1.3818]. Recommendation = [0.0, 0.1017, 0.1746], Current Cost = 5038.00, Rho = 1.000
