(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, -0.2852, 1.2569]. Recommendation = [0.0, -1.3479, 1.8308], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, 0.2494, 0.2372]. Recommendation = [0.0, -1.3479, 1.8308], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, 0.0285, 0.5171]. Recommendation = [0.0, 0.2494, 0.2372], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, 0.3104, -0.1583]. Recommendation = [0.0, 0.2494, 0.2372], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, 0.4876, 0.1933]. Recommendation = [0.0, 0.2494, 0.2372], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, 0.0765, -0.0233]. Recommendation = [0.0, 0.4876, 0.1933], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, 0.2808, 0.4057]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, -1.0304, 1.6429]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, 0.4618, -0.0087]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, 0.4574, -0.5103]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, -0.1866, 0.1723]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, 0.0412, 0.2685]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, -0.5578, 0.5128]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, -1.1864, 1.1173]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, -0.8487, 0.9314]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, -1.3815, 1.5096]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, -0.2990, 0.6650]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, -0.9971, 1.2861]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, -0.8120, 0.6462]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.3479, 1.8308] = 450.7679, sampling [1.0, -0.4562, 0.2309]. Recommendation = [0.0, 0.4058, 0.1064], Current Cost = 5024.00, Rho = 1.000
