(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -0.8464, 1.3574]. Recommendation = [0.0, -1.1401, 1.2710], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.0782, 1.4140]. Recommendation = [0.0, -1.1401, 1.2710], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.0250, 1.3135]. Recommendation = [0.0, -1.1401, 1.2710], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -0.9455, 1.5654]. Recommendation = [0.0, -1.1401, 1.2710], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -0.5603, 1.4712]. Recommendation = [0.0, -1.1401, 1.2710], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -0.9577, 1.1778]. Recommendation = [0.0, -1.1401, 1.2710], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -0.7604, 1.1468]. Recommendation = [0.0, -1.1401, 1.2710], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.0547, 1.1641]. Recommendation = [0.0, -1.1401, 1.2710], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -0.7923, 1.2322]. Recommendation = [0.0, -1.0547, 1.1641], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.1974, 1.5117]. Recommendation = [0.0, -1.0547, 1.1641], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.1841, 1.3782]. Recommendation = [0.0, -1.0547, 1.1641], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.1210, 1.6065]. Recommendation = [0.0, -1.1277, 1.3516], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -0.9740, 1.8214]. Recommendation = [0.0, -1.1277, 1.3516], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.3243, 1.5563]. Recommendation = [0.0, -1.1277, 1.3516], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.2129, 1.6735]. Recommendation = [0.0, -1.1277, 1.3516], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.2999, 1.2983]. Recommendation = [0.0, -1.1277, 1.3516], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.2749, 1.8422]. Recommendation = [0.0, -1.1277, 1.3516], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.1147, 1.7154]. Recommendation = [0.0, -1.1277, 1.3516], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.4909, 1.4888]. Recommendation = [0.0, -1.1277, 1.3516], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.4268, 1.8838]. Recommendation = [0.0, -1.1277, 1.3516], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.5815, 1.7312]. Recommendation = [0.0, -1.1277, 1.3516], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.1741, 1.9503]. Recommendation = [0.0, -1.1277, 1.3516], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1401, 1.2710] = 451.6363, sampling [1.0, -1.3425, 1.9202]. Recommendation = [0.0, -1.1277, 1.3516], Current Cost = 5027.00, Rho = 1.000
