(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, 0.5641, 0.9495]. Recommendation = [0.0, 1.1562, 1.4665], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, -0.1226, 0.3519]. Recommendation = [0.0, 1.1562, 1.4665], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, 0.4069, 1.6850]. Recommendation = [0.0, 1.1562, 1.4665], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, -0.6995, 0.4706]. Recommendation = [0.0, 1.1562, 1.4665], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, 1.1731, 0.7734]. Recommendation = [0.0, 1.1562, 1.4665], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, 0.5203, 0.3963]. Recommendation = [0.0, 1.1562, 1.4665], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, 0.2119, 0.6825]. Recommendation = [0.0, 1.1562, 1.4665], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, 0.9412, 1.1758]. Recommendation = [0.0, 1.1562, 1.4665], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, -0.4615, 0.1406]. Recommendation = [0.0, 1.1562, 1.4665], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, 0.1845, -0.0307]. Recommendation = [0.0, -0.5713, 0.3629], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, 1.7562, 1.1098]. Recommendation = [0.0, -0.5713, 0.3629], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, 0.9066, 0.4241]. Recommendation = [0.0, -0.5713, 0.3629], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, -0.2760, 0.5933]. Recommendation = [0.0, -0.5713, 0.3629], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, -0.8171, 1.0128]. Recommendation = [0.0, -0.5713, 0.3629], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, 0.7257, 0.7054]. Recommendation = [0.0, -0.5713, 0.3629], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, 0.1627, 0.3181]. Recommendation = [0.0, -0.5713, 0.3629], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, -1.1262, 0.6482]. Recommendation = [0.0, -0.5713, 0.3629], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, -0.8692, 1.6654]. Recommendation = [0.0, -0.5713, 0.3629], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, -1.3653, 1.2466]. Recommendation = [0.0, -0.5713, 0.3629], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1562, 1.4665] = 454.5910, sampling [1.0, -0.6111, 1.3076]. Recommendation = [0.0, -0.5713, 0.3629], Current Cost = 5024.00, Rho = 1.000
