(iter 10) [0.0, 0.8568, 0.0390] = 407.9567, sampling [1.0, 0.6062, 0.1743]. Recommendation = [0.0, 0.8568, 0.0390], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8568, 0.0390] = 407.9567, sampling [1.0, 0.4434, 0.2465]. Recommendation = [0.0, 0.6062, 0.1743], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8568, 0.0390] = 407.9567, sampling [1.0, 0.5383, 0.3297]. Recommendation = [0.0, 0.4434, 0.2465], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8568, 0.0390] = 407.9567, sampling [1.0, 0.3764, 0.3640]. Recommendation = [0.0, 0.5383, 0.3297], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8568, 0.0390] = 407.9567, sampling [1.0, 0.5823, 0.2623]. Recommendation = [0.0, 0.5383, 0.3297], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8568, 0.0390] = 407.9567, sampling [1.0, 0.4587, 0.1282]. Recommendation = [0.0, 0.5383, 0.3297], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8568, 0.0390] = 407.9567, sampling [1.0, 0.3295, 0.2213]. Recommendation = [0.0, 0.5383, 0.3297], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8568, 0.0390] = 407.9567, sampling [1.0, 0.0384, 0.3798]. Recommendation = [0.0, 0.3969, 0.2064], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8568, 0.0390] = 407.9567, sampling [1.0, 0.2830, 0.3579]. Recommendation = [0.0, 0.3969, 0.2064], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8568, 0.0390] = 407.9567, sampling [1.0, 0.1192, 0.2320]. Recommendation = [0.0, 0.3969, 0.2064], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8568, 0.0390] = 407.9567, sampling [1.0, 0.2233, 0.2091]. Recommendation = [0.0, 0.3969, 0.2064], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8568, 0.0390] = 407.9567, sampling [1.0, 0.2109, 0.6190]. Recommendation = [0.0, 0.3969, 0.2064], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8568, 0.0390] = 407.9567, sampling [1.0, 0.2309, 0.0694]. Recommendation = [0.0, 0.3969, 0.2064], Current Cost = 5017.00, Rho = 1.000
