(iter 10) [0.0, 0.7172, 0.1030] = 439.3026, sampling [1.0, 0.3921, -0.1564]. Recommendation = [0.0, 0.7172, 0.1030], Current Cost = 5005.00, Rho = 0.277
(iter 10) [0.0, 0.7172, 0.1030] = 439.3026, sampling [1.0, 0.3055, -0.0333]. Recommendation = [0.0, 0.3921, -0.1564], Current Cost = 5006.00, Rho = 0.277
(iter 10) [0.0, 0.7172, 0.1030] = 439.3026, sampling [1.0, 0.4459, 0.1408]. Recommendation = [0.0, 0.3055, -0.0333], Current Cost = 5007.00, Rho = 0.277
(iter 10) [0.0, 0.7172, 0.1030] = 439.3026, sampling [1.0, 0.5572, 0.1114]. Recommendation = [0.0, 0.4459, 0.1408], Current Cost = 5008.00, Rho = 0.277
(iter 10) [0.0, 0.7172, 0.1030] = 439.3026, sampling [1.0, 0.2355, 0.0908]. Recommendation = [0.0, 0.4459, 0.1408], Current Cost = 5009.00, Rho = 0.277
(iter 10) [0.0, 0.7172, 0.1030] = 439.3026, sampling [1.0, 0.1687, -0.2777]. Recommendation = [0.0, 0.2355, 0.0908], Current Cost = 5010.00, Rho = 0.277
(iter 10) [0.0, 0.7172, 0.1030] = 439.3026, sampling [1.0, 0.1430, 0.0256]. Recommendation = [0.0, 0.2355, 0.0908], Current Cost = 5011.00, Rho = 0.277
(iter 10) [0.0, 0.7172, 0.1030] = 439.3026, sampling [1.0, -0.0171, -0.1389]. Recommendation = [0.0, 0.1430, 0.0256], Current Cost = 5012.00, Rho = 0.277
(iter 10) [0.0, 0.7172, 0.1030] = 439.3026, sampling [1.0, 0.1792, 0.0476]. Recommendation = [0.0, 0.1430, 0.0256], Current Cost = 5013.00, Rho = 0.277
(iter 10) [0.0, 0.7172, 0.1030] = 439.3026, sampling [1.0, 0.0069, -0.3567]. Recommendation = [0.0, 0.1430, 0.0256], Current Cost = 5014.00, Rho = 0.277
(iter 10) [0.0, 0.7172, 0.1030] = 439.3026, sampling [1.0, -0.0726, -0.0234]. Recommendation = [0.0, 0.1430, 0.0256], Current Cost = 5015.00, Rho = 0.277
(iter 10) [0.0, 0.7172, 0.1030] = 439.3026, sampling [1.0, -0.0005, 0.1854]. Recommendation = [0.0, -0.0726, -0.0234], Current Cost = 5016.00, Rho = 0.277
