(iter 10) [0.0, 0.2545, 0.7228] = 412.4419, sampling [1.0, 0.2640, 1.2546]. Recommendation = [0.0, 0.2545, 0.7228], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2545, 0.7228] = 412.4419, sampling [1.0, 0.3952, 0.8724]. Recommendation = [0.0, 0.2545, 0.7228], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2545, 0.7228] = 412.4419, sampling [1.0, 0.2114, 0.9020]. Recommendation = [0.0, 0.2545, 0.7228], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2545, 0.7228] = 412.4419, sampling [1.0, 0.7315, 1.1103]. Recommendation = [0.0, 0.2545, 0.7228], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2545, 0.7228] = 412.4419, sampling [1.0, 0.6201, 1.2182]. Recommendation = [0.0, 0.7315, 1.1103], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2545, 0.7228] = 412.4419, sampling [1.0, 0.6609, 0.9662]. Recommendation = [0.0, 0.7315, 1.1103], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2545, 0.7228] = 412.4419, sampling [1.0, 0.5184, 0.8097]. Recommendation = [0.0, 0.6609, 0.9662], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2545, 0.7228] = 412.4419, sampling [1.0, 0.6581, 0.8371]. Recommendation = [0.0, 0.6609, 0.9662], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2545, 0.7228] = 412.4419, sampling [1.0, 0.8976, 1.0120]. Recommendation = [0.0, 0.6581, 0.8371], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2545, 0.7228] = 412.4419, sampling [1.0, 0.8460, 0.8825]. Recommendation = [0.0, 0.8976, 1.0120], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2545, 0.7228] = 412.4419, sampling [1.0, 1.0654, 1.0793]. Recommendation = [0.0, 0.8460, 0.8825], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2545, 0.7228] = 412.4419, sampling [1.0, 0.9883, 0.9919]. Recommendation = [0.0, 1.0654, 1.0793], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2545, 0.7228] = 412.4419, sampling [1.0, 0.9602, 1.2599]. Recommendation = [0.0, 0.9883, 0.9919], Current Cost = 5017.00, Rho = 1.000
