(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 1.0885, 1.0213]. Recommendation = [0.0, 1.3574, 1.1989], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 1.0519, 1.1310]. Recommendation = [0.0, 1.0885, 1.0213], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.9678, 0.9556]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.7679, 1.0120]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 1.1379, 0.9288]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 1.0200, 1.2409]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.9592, 0.7731]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.7735, 0.8227]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.8033, 0.9243]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.8578, 0.6981]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 1.0018, 0.7010]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.6631, 0.8874]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 1.1212, 0.8371]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.7782, 0.5133]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.6384, 0.5364]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.7198, 0.4853]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.4752, 0.5753]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.8352, 0.4764]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.4486, 0.7774]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.5613, 0.3607]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.4371, 0.4440]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.4339, 0.3699]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.9094, 0.4717]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.8186, 0.3068]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.4050, 0.2427]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.3106, 0.3493]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.5571, 0.1782]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.3576, 0.1892]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.2785, 0.2266]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.4812, 0.1227]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.3840, 0.1928]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.2078, 0.2894]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.2223, 0.1368]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.2290, 0.2012]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.3684, 0.0402]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.1824, 0.4221]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.6968, 0.1526]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.1666, 0.0240]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.0963, 0.2730]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.2001, 0.2397]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.3553, 0.0145]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.2584, -0.0860]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.3793, -0.0650]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, 0.1844, -0.1000]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, -0.0933, 0.1969]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.3574, 1.1989] = 414.7581, sampling [1.0, -0.1252, 0.0714]. Recommendation = [0.0, 1.0519, 1.1310], Current Cost = 5050.00, Rho = 1.000
