(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.2408, 0.4244]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, 0.1360, 0.0621]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.0150, -0.3049]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.5130, 0.0825]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.5713, 0.9496]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.0728, -0.0467]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.3158, -0.2030]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.0327, 0.2119]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.5439, 1.4011]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.6083, 0.5503]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.3744, 0.2404]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.0584, 0.7619]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, 0.4381, -0.3958]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -1.0072, 1.1683]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, 0.3953, 0.2384]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.9131, 0.2475]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.6812, -0.2516]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, 0.2832, -0.2275]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.2022, -0.0906]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2231, 0.0006] = 454.5626, sampling [1.0, -0.9587, 0.7568]. Recommendation = [0.0, -0.2231, 0.0006], Current Cost = 5024.00, Rho = 1.000
